/muse/eeg,894.8693237304688,827.4251098632812,857.0347290039062,845.5198974609375
/muse/eeg,901.44921875,829.070068359375,860.32470703125,842.2299194335938
/muse/eeg,908.0291748046875,827.4251098632812,853.7448120117188,842.2299194335938
/muse/eeg,901.44921875,829.070068359375,860.32470703125,840.5849609375
/muse/eeg,903.09423828125,825.7801513671875,852.0997924804688,837.2949829101562
/muse/eeg,852.0997924804688,820.84521484375,835.6500244140625,832.3600463867188
/muse/eeg,914.6090698242188,830.715087890625,876.7745361328125,834.0050048828125
/muse/eeg,978.7633056640625,834.0050048828125,866.9046630859375,837.2949829101562
/muse/eeg,935.9938354492188,829.070068359375,853.7448120117188,827.4251098632812
/muse/eeg,960.6685180664062,834.0050048828125,853.7448120117188,838.9400024414062
/muse/eeg,914.6090698242188,830.715087890625,837.2949829101562,825.7801513671875
/muse/eeg,927.7689208984375,834.0050048828125,853.7448120117188,835.6500244140625
/muse/eeg,950.7986450195312,834.0050048828125,863.6146850585938,832.3600463867188
/muse/eeg,949.1536865234375,827.4251098632812,852.0997924804688,838.9400024414062
/muse/eeg,921.18896484375,822.4901733398438,847.1648559570312,843.8749389648438
/muse/eeg,909.6741333007812,830.715087890625,853.7448120117188,834.0050048828125
/muse/eeg,927.7689208984375,834.0050048828125,858.6797485351562,832.3600463867188
/muse/eeg,912.964111328125,830.715087890625,847.1648559570312,835.6500244140625
/muse/eeg,929.4138793945312,834.0050048828125,848.8098754882812,834.0050048828125
/muse/eeg,894.8693237304688,824.1351318359375,832.3600463867188,838.9400024414062
/muse/eeg,901.44921875,829.070068359375,847.1648559570312,847.1648559570312
/muse/eeg,935.9938354492188,834.0050048828125,853.7448120117188,842.2299194335938
/muse/eeg,901.44921875,830.715087890625,838.9400024414062,853.7448120117188
/muse/eeg,934.3488159179688,832.3600463867188,863.6146850585938,848.8098754882812
/muse/eeg,922.833984375,829.070068359375,842.2299194335938,850.454833984375
/muse/eeg,889.9343872070312,827.4251098632812,848.8098754882812,853.7448120117188
/muse/eeg,912.964111328125,825.7801513671875,857.0347290039062,847.1648559570312
/muse/eeg,939.2837524414062,827.4251098632812,855.3897705078125,848.8098754882812
/muse/eeg,940.9287719726562,827.4251098632812,852.0997924804688,838.9400024414062
/muse/eeg,990.2781372070312,834.0050048828125,865.2596435546875,847.1648559570312
/muse/eeg,947.5086669921875,829.070068359375,829.070068359375,842.2299194335938
/muse/eeg,899.8042602539062,822.4901733398438,829.070068359375,845.5198974609375
/muse/eeg,917.8990478515625,827.4251098632812,853.7448120117188,830.715087890625
/muse/eeg,929.4138793945312,824.1351318359375,840.5849609375,830.715087890625
/muse/eeg,935.9938354492188,824.1351318359375,855.3897705078125,829.070068359375
/muse/eeg,991.9231567382812,830.715087890625,863.6146850585938,838.9400024414062
/muse/eeg,962.3134765625,825.7801513671875,843.8749389648438,834.0050048828125
/muse/eeg,939.2837524414062,824.1351318359375,847.1648559570312,822.4901733398438
/muse/eeg,945.8637084960938,827.4251098632812,848.8098754882812,830.715087890625
/muse/eeg,952.443603515625,827.4251098632812,858.6797485351562,830.715087890625
/muse/eeg,932.703857421875,822.4901733398438,842.2299194335938,835.6500244140625
/muse/eeg,929.4138793945312,827.4251098632812,858.6797485351562,834.0050048828125
/muse/eeg,939.2837524414062,834.0050048828125,855.3897705078125,825.7801513671875
/muse/eeg,893.2243041992188,830.715087890625,840.5849609375,820.84521484375
/muse/eeg,914.6090698242188,832.3600463867188,855.3897705078125,842.2299194335938
/muse/eeg,921.18896484375,832.3600463867188,861.9697265625,830.715087890625
/muse/eeg,916.2540283203125,830.715087890625,842.2299194335938,838.9400024414062
/muse/eeg,912.964111328125,832.3600463867188,845.5198974609375,840.5849609375
/muse/eeg,924.4789428710938,830.715087890625,850.454833984375,840.5849609375
/muse/eeg,916.2540283203125,830.715087890625,824.1351318359375,843.8749389648438
/muse/eeg,888.2893676757812,829.070068359375,840.5849609375,842.2299194335938
/muse/eeg,1005.0830078125,838.9400024414062,866.9046630859375,847.1648559570312
/muse/eeg,963.95849609375,832.3600463867188,819.2001953125,832.3600463867188
/muse/eeg,1005.0830078125,832.3600463867188,857.0347290039062,848.8098754882812
/muse/eeg,1065.947265625,838.9400024414062,853.7448120117188,853.7448120117188
/muse/eeg,1054.432373046875,837.2949829101562,847.1648559570312,866.9046630859375
/muse/eeg,1051.1424560546875,840.5849609375,850.454833984375,860.32470703125
/muse/eeg,1008.3729248046875,830.715087890625,832.3600463867188,852.0997924804688
/muse/eeg,968.8934326171875,830.715087890625,832.3600463867188,840.5849609375
/muse/eeg,977.1183471679688,834.0050048828125,843.8749389648438,842.2299194335938
/muse/eeg,1018.2428588867188,837.2949829101562,848.8098754882812,863.6146850585938
/muse/eeg,998.5030517578125,838.9400024414062,840.5849609375,858.6797485351562
/muse/eeg,945.8637084960938,838.9400024414062,834.0050048828125,850.454833984375
/muse/eeg,940.9287719726562,842.2299194335938,855.3897705078125,848.8098754882812
/muse/eeg,977.1183471679688,840.5849609375,852.0997924804688,865.2596435546875
/muse/eeg,945.8637084960938,838.9400024414062,855.3897705078125,857.0347290039062
/muse/eeg,967.2484130859375,840.5849609375,853.7448120117188,865.2596435546875
/muse/eeg,908.0291748046875,834.0050048828125,830.715087890625,857.0347290039062
/muse/eeg,911.319091796875,837.2949829101562,857.0347290039062,871.839599609375
/muse/eeg,927.7689208984375,837.2949829101562,850.454833984375,870.194580078125
/muse/eeg,893.2243041992188,834.0050048828125,848.8098754882812,861.9697265625
/muse/eeg,888.2893676757812,832.3600463867188,842.2299194335938,863.6146850585938
/muse/eeg,888.2893676757812,829.070068359375,845.5198974609375,855.3897705078125
/muse/eeg,921.18896484375,835.6500244140625,860.32470703125,860.32470703125
/muse/eeg,911.319091796875,835.6500244140625,853.7448120117188,853.7448120117188
/muse/eeg,922.833984375,832.3600463867188,852.0997924804688,865.2596435546875
/muse/eeg,899.8042602539062,832.3600463867188,847.1648559570312,852.0997924804688
/muse/eeg,889.9343872070312,834.0050048828125,847.1648559570312,855.3897705078125
/muse/eeg,903.09423828125,837.2949829101562,863.6146850585938,848.8098754882812
/muse/eeg,906.3841552734375,837.2949829101562,847.1648559570312,845.5198974609375
/muse/eeg,868.5496215820312,832.3600463867188,842.2299194335938,843.8749389648438
/muse/eeg,866.9046630859375,830.715087890625,852.0997924804688,840.5849609375
/muse/eeg,898.1592407226562,834.0050048828125,855.3897705078125,848.8098754882812
/muse/eeg,870.194580078125,832.3600463867188,847.1648559570312,847.1648559570312
/muse/eeg,903.09423828125,832.3600463867188,855.3897705078125,858.6797485351562
/muse/eeg,881.70947265625,824.1351318359375,835.6500244140625,857.0347290039062
/muse/eeg,886.6444091796875,829.070068359375,848.8098754882812,866.9046630859375
/muse/eeg,881.70947265625,837.2949829101562,848.8098754882812,840.5849609375
/muse/eeg,901.44921875,838.9400024414062,847.1648559570312,843.8749389648438
/muse/eeg,932.703857421875,843.8749389648438,857.0347290039062,840.5849609375
/muse/eeg,945.8637084960938,837.2949829101562,842.2299194335938,848.8098754882812
/muse/eeg,949.1536865234375,832.3600463867188,842.2299194335938,860.32470703125
/muse/eeg,940.9287719726562,827.4251098632812,850.454833984375,853.7448120117188
/muse/eeg,960.6685180664062,837.2949829101562,852.0997924804688,858.6797485351562
/muse/eeg,945.8637084960938,834.0050048828125,842.2299194335938,852.0997924804688
/muse/eeg,970.5383911132812,834.0050048828125,848.8098754882812,858.6797485351562
/muse/eeg,965.6034545898438,830.715087890625,847.1648559570312,840.5849609375
/muse/eeg,1023.1777954101562,830.715087890625,857.0347290039062,852.0997924804688
/muse/eeg,1013.307861328125,835.6500244140625,850.454833984375,847.1648559570312
/muse/eeg,1003.43798828125,835.6500244140625,843.8749389648438,840.5849609375
/muse/eeg,954.088623046875,834.0050048828125,829.070068359375,829.070068359375
/muse/eeg,968.8934326171875,830.715087890625,852.0997924804688,838.9400024414062
/muse/eeg,1011.6629028320312,834.0050048828125,855.3897705078125,837.2949829101562
/muse/eeg,1000.1480712890625,832.3600463867188,855.3897705078125,815.9102783203125
/muse/eeg,1019.8878173828125,832.3600463867188,858.6797485351562,820.84521484375
/muse/eeg,968.8934326171875,829.070068359375,838.9400024414062,815.9102783203125
/muse/eeg,978.7633056640625,830.715087890625,853.7448120117188,824.1351318359375
/muse/eeg,972.1834106445312,834.0050048828125,855.3897705078125,806.0403442382812
/muse/eeg,977.1183471679688,832.3600463867188,855.3897705078125,819.2001953125
/muse/eeg,960.6685180664062,830.715087890625,852.0997924804688,812.6203002929688
/muse/eeg,945.8637084960938,827.4251098632812,848.8098754882812,819.2001953125
/muse/eeg,947.5086669921875,827.4251098632812,858.6797485351562,812.6203002929688
/muse/eeg,944.2186889648438,827.4251098632812,853.7448120117188,810.9752807617188
/muse/eeg,970.5383911132812,834.0050048828125,866.9046630859375,815.9102783203125
/muse/eeg,932.703857421875,830.715087890625,842.2299194335938,802.7504272460938
/muse/eeg,929.4138793945312,824.1351318359375,855.3897705078125,814.2652587890625
/muse/eeg,942.57373046875,829.070068359375,853.7448120117188,807.6853637695312
/muse/eeg,917.8990478515625,834.0050048828125,850.454833984375,802.7504272460938
/muse/eeg,891.579345703125,834.0050048828125,845.5198974609375,781.3656616210938
/muse/eeg,896.5142822265625,832.3600463867188,853.7448120117188,792.8805541992188
/muse/eeg,949.1536865234375,835.6500244140625,878.4194946289062,797.8154907226562
/muse/eeg,937.6387939453125,832.3600463867188,858.6797485351562,789.590576171875
/muse/eeg,903.09423828125,829.070068359375,855.3897705078125,773.1407470703125
/muse/eeg,871.839599609375,827.4251098632812,842.2299194335938,771.4957885742188
/muse/eeg,871.839599609375,827.4251098632812,853.7448120117188,768.205810546875
/muse/eeg,847.1648559570312,829.070068359375,853.7448120117188,753.4010009765625
/muse/eeg,896.5142822265625,834.0050048828125,868.5496215820312,763.2708740234375
/muse/eeg,868.5496215820312,829.070068359375,847.1648559570312,751.7560424804688
/muse/eeg,842.2299194335938,824.1351318359375,852.0997924804688,758.3359375
/muse/eeg,835.6500244140625,830.715087890625,857.0347290039062,745.1760864257812
/muse/eeg,871.839599609375,832.3600463867188,863.6146850585938,766.5608520507812
/muse/eeg,838.9400024414062,829.070068359375,853.7448120117188,764.9158325195312
/muse/eeg,834.0050048828125,827.4251098632812,853.7448120117188,769.850830078125
/muse/eeg,809.330322265625,827.4251098632812,845.5198974609375,761.6259155273438
/muse/eeg,832.3600463867188,830.715087890625,863.6146850585938,776.4307250976562
/muse/eeg,852.0997924804688,829.070068359375,855.3897705078125,781.3656616210938
/muse/eeg,810.9752807617188,825.7801513671875,855.3897705078125,774.7857666015625
/muse/eeg,866.9046630859375,834.0050048828125,868.5496215820312,801.1054077148438
/muse/eeg,830.715087890625,835.6500244140625,848.8098754882812,806.0403442382812
/muse/eeg,868.5496215820312,837.2949829101562,870.194580078125,837.2949829101562
/muse/eeg,853.7448120117188,834.0050048828125,853.7448120117188,840.5849609375
/muse/eeg,834.0050048828125,829.070068359375,852.0997924804688,870.194580078125
/muse/eeg,842.2299194335938,834.0050048828125,863.6146850585938,876.7745361328125
/muse/eeg,819.2001953125,832.3600463867188,847.1648559570312,891.579345703125
/muse/eeg,845.5198974609375,834.0050048828125,870.194580078125,906.3841552734375
/muse/eeg,842.2299194335938,830.715087890625,853.7448120117188,921.18896484375
/muse/eeg,825.7801513671875,832.3600463867188,857.0347290039062,940.9287719726562
/muse/eeg,819.2001953125,830.715087890625,853.7448120117188,944.2186889648438
/muse/eeg,787.945556640625,829.070068359375,843.8749389648438,970.5383911132812
/muse/eeg,822.4901733398438,832.3600463867188,866.9046630859375,982.0532836914062
/muse/eeg,842.2299194335938,832.3600463867188,850.454833984375,995.213134765625
/muse/eeg,843.8749389648438,832.3600463867188,865.2596435546875,985.3432006835938
/muse/eeg,886.6444091796875,837.2949829101562,860.32470703125,1003.43798828125
/muse/eeg,830.715087890625,832.3600463867188,842.2299194335938,990.2781372070312
/muse/eeg,834.0050048828125,829.070068359375,845.5198974609375,1006.7279663085938
/muse/eeg,843.8749389648438,834.0050048828125,858.6797485351562,1016.5978393554688
/muse/eeg,865.2596435546875,837.2949829101562,855.3897705078125,1039.6275634765625
/muse/eeg,834.0050048828125,832.3600463867188,853.7448120117188,1056.077392578125
/muse/eeg,835.6500244140625,838.9400024414062,865.2596435546875,1062.6573486328125
/muse/eeg,853.7448120117188,835.6500244140625,858.6797485351562,1075.817138671875
/muse/eeg,820.84521484375,830.715087890625,860.32470703125,1072.5272216796875
/muse/eeg,866.9046630859375,837.2949829101562,870.194580078125,1084.0419921875
/muse/eeg,824.1351318359375,835.6500244140625,834.0050048828125,1075.817138671875
/muse/eeg,837.2949829101562,830.715087890625,855.3897705078125,1120.2315673828125
/muse/eeg,832.3600463867188,827.4251098632812,861.9697265625,1110.3616943359375
/muse/eeg,796.1704711914062,834.0050048828125,857.0347290039062,1102.1368408203125
/muse/eeg,774.7857666015625,827.4251098632812,855.3897705078125,1092.2669677734375
/muse/eeg,759.9808959960938,832.3600463867188,861.9697265625,1072.5272216796875
/muse/eeg,789.590576171875,830.715087890625,861.9697265625,1080.7520751953125
/muse/eeg,758.3359375,825.7801513671875,868.5496215820312,1062.6573486328125
/muse/eeg,797.8154907226562,832.3600463867188,875.1295166015625,1072.5272216796875
/muse/eeg,727.081298828125,827.4251098632812,853.7448120117188,1042.91748046875
/muse/eeg,743.5311279296875,829.070068359375,866.9046630859375,1052.7874755859375
/muse/eeg,732.0162353515625,824.1351318359375,870.194580078125,1028.1126708984375
/muse/eeg,750.1110229492188,830.715087890625,865.2596435546875,1031.4027099609375
/muse/eeg,718.8563842773438,825.7801513671875,861.9697265625,1018.2428588867188
/muse/eeg,708.9865112304688,820.84521484375,865.2596435546875,1005.0830078125
/muse/eeg,745.1760864257812,827.4251098632812,871.839599609375,1018.2428588867188
/muse/eeg,725.4363403320312,825.7801513671875,868.5496215820312,1001.7930297851562
/muse/eeg,712.2764892578125,825.7801513671875,866.9046630859375,1005.0830078125
/muse/eeg,723.7913208007812,827.4251098632812,860.32470703125,1003.43798828125
/muse/eeg,694.1817016601562,824.1351318359375,852.0997924804688,1006.7279663085938
/muse/eeg,748.466064453125,830.715087890625,881.70947265625,1010.0179443359375
/muse/eeg,797.8154907226562,835.6500244140625,875.1295166015625,1014.952880859375
/muse/eeg,746.8211059570312,825.7801513671875,860.32470703125,1010.0179443359375
/muse/eeg,755.0459594726562,824.1351318359375,861.9697265625,1013.307861328125
/muse/eeg,722.1463623046875,822.4901733398438,850.454833984375,996.8580932617188
/muse/eeg,727.081298828125,820.84521484375,861.9697265625,1011.6629028320312
/muse/eeg,774.7857666015625,827.4251098632812,875.1295166015625,1010.0179443359375
/muse/eeg,759.9808959960938,824.1351318359375,858.6797485351562,1011.6629028320312
/muse/eeg,751.7560424804688,820.84521484375,858.6797485351562,1018.2428588867188
/muse/eeg,756.6909790039062,820.84521484375,861.9697265625,1011.6629028320312
/muse/eeg,784.6556396484375,822.4901733398438,866.9046630859375,1021.5327758789062
/muse/eeg,759.9808959960938,825.7801513671875,855.3897705078125,1005.0830078125
/muse/eeg,776.4307250976562,825.7801513671875,857.0347290039062,1019.8878173828125
/muse/eeg,708.9865112304688,822.4901733398438,838.9400024414062,1001.7930297851562
/muse/eeg,713.9214477539062,827.4251098632812,853.7448120117188,1010.0179443359375
/muse/eeg,773.1407470703125,835.6500244140625,871.839599609375,1000.1480712890625
/muse/eeg,779.720703125,832.3600463867188,858.6797485351562,991.9231567382812
/muse/eeg,755.0459594726562,830.715087890625,853.7448120117188,980.4082641601562
/muse/eeg,791.2355346679688,834.0050048828125,866.9046630859375,983.6982421875
/muse/eeg,801.1054077148438,832.3600463867188,853.7448120117188,991.9231567382812
/muse/eeg,783.0106201171875,834.0050048828125,865.2596435546875,957.3785400390625
/muse/eeg,825.7801513671875,835.6500244140625,866.9046630859375,963.95849609375
/muse/eeg,738.59619140625,822.4901733398438,830.715087890625,950.7986450195312
/muse/eeg,812.6203002929688,830.715087890625,881.70947265625,959.0235595703125
/muse/eeg,842.2299194335938,835.6500244140625,853.7448120117188,922.833984375
/muse/eeg,806.0403442382812,822.4901733398438,843.8749389648438,937.6387939453125
/muse/eeg,870.194580078125,830.715087890625,873.4845581054688,931.0588989257812
/muse/eeg,853.7448120117188,825.7801513671875,847.1648559570312,909.6741333007812
/muse/eeg,878.4194946289062,827.4251098632812,870.194580078125,909.6741333007812
/muse/eeg,899.8042602539062,830.715087890625,861.9697265625,908.0291748046875
/muse/eeg,866.9046630859375,825.7801513671875,848.8098754882812,901.44921875
/muse/eeg,863.6146850585938,830.715087890625,855.3897705078125,891.579345703125
/muse/eeg,853.7448120117188,824.1351318359375,845.5198974609375,894.8693237304688
/muse/eeg,868.5496215820312,830.715087890625,865.2596435546875,871.839599609375
/muse/eeg,832.3600463867188,829.070068359375,842.2299194335938,870.194580078125
/muse/eeg,812.6203002929688,827.4251098632812,858.6797485351562,860.32470703125
/muse/eeg,855.3897705078125,832.3600463867188,860.32470703125,868.5496215820312
/muse/eeg,806.0403442382812,827.4251098632812,847.1648559570312,852.0997924804688
/muse/eeg,804.3953857421875,834.0050048828125,855.3897705078125,857.0347290039062
/muse/eeg,824.1351318359375,835.6500244140625,865.2596435546875,860.32470703125
/muse/eeg,819.2001953125,834.0050048828125,853.7448120117188,855.3897705078125
/muse/eeg,796.1704711914062,827.4251098632812,853.7448120117188,850.454833984375
/muse/eeg,810.9752807617188,829.070068359375,861.9697265625,845.5198974609375
/muse/eeg,837.2949829101562,834.0050048828125,863.6146850585938,855.3897705078125
/muse/eeg,804.3953857421875,829.070068359375,855.3897705078125,825.7801513671875
/muse/eeg,829.070068359375,830.715087890625,861.9697265625,843.8749389648438
/muse/eeg,792.8805541992188,824.1351318359375,843.8749389648438,832.3600463867188
/muse/eeg,784.6556396484375,827.4251098632812,855.3897705078125,834.0050048828125
/muse/eeg,822.4901733398438,835.6500244140625,868.5496215820312,824.1351318359375
/muse/eeg,802.7504272460938,832.3600463867188,852.0997924804688,827.4251098632812
/muse/eeg,838.9400024414062,830.715087890625,873.4845581054688,835.6500244140625
/muse/eeg,827.4251098632812,827.4251098632812,853.7448120117188,817.5552368164062
/muse/eeg,797.8154907226562,825.7801513671875,858.6797485351562,815.9102783203125
/muse/eeg,806.0403442382812,830.715087890625,865.2596435546875,819.2001953125
/muse/eeg,829.070068359375,834.0050048828125,865.2596435546875,825.7801513671875
/muse/eeg,786.3005981445312,830.715087890625,857.0347290039062,804.3953857421875
/muse/eeg,794.5255126953125,829.070068359375,860.32470703125,814.2652587890625
/muse/eeg,779.720703125,825.7801513671875,855.3897705078125,804.3953857421875
/muse/eeg,787.945556640625,830.715087890625,855.3897705078125,806.0403442382812
/muse/eeg,766.5608520507812,832.3600463867188,853.7448120117188,787.945556640625
/muse/eeg,764.9158325195312,829.070068359375,848.8098754882812,787.945556640625
/muse/eeg,725.4363403320312,822.4901733398438,837.2949829101562,789.590576171875
/muse/eeg,732.0162353515625,824.1351318359375,853.7448120117188,784.6556396484375
/muse/eeg,764.9158325195312,824.1351318359375,863.6146850585938,787.945556640625
/muse/eeg,758.3359375,827.4251098632812,857.0347290039062,773.1407470703125
/muse/eeg,735.3062133789062,824.1351318359375,852.0997924804688,781.3656616210938
/muse/eeg,755.0459594726562,830.715087890625,868.5496215820312,773.1407470703125
/muse/eeg,768.205810546875,834.0050048828125,857.0347290039062,774.7857666015625
/muse/eeg,746.8211059570312,829.070068359375,860.32470703125,768.205810546875
/muse/eeg,758.3359375,825.7801513671875,855.3897705078125,776.4307250976562
/muse/eeg,715.5664672851562,825.7801513671875,847.1648559570312,758.3359375
/muse/eeg,727.081298828125,829.070068359375,853.7448120117188,773.1407470703125
/muse/eeg,746.8211059570312,832.3600463867188,866.9046630859375,776.4307250976562
/muse/eeg,728.726318359375,832.3600463867188,853.7448120117188,766.5608520507812
/muse/eeg,692.5367431640625,829.070068359375,853.7448120117188,768.205810546875
/muse/eeg,666.217041015625,825.7801513671875,853.7448120117188,753.4010009765625
/muse/eeg,708.9865112304688,830.715087890625,863.6146850585938,763.2708740234375
/muse/eeg,682.6668701171875,829.070068359375,855.3897705078125,746.8211059570312
/muse/eeg,685.956787109375,830.715087890625,858.6797485351562,759.9808959960938
/muse/eeg,643.1873168945312,829.070068359375,840.5849609375,740.2411499023438
/muse/eeg,628.3825073242188,825.7801513671875,852.0997924804688,753.4010009765625
/muse/eeg,669.5070190429688,835.6500244140625,865.2596435546875,751.7560424804688
/muse/eeg,644.832275390625,827.4251098632812,850.454833984375,740.2411499023438
/muse/eeg,664.5720825195312,830.715087890625,870.194580078125,748.466064453125
/muse/eeg,659.6371459960938,830.715087890625,855.3897705078125,738.59619140625
/muse/eeg,628.3825073242188,825.7801513671875,848.8098754882812,748.466064453125
/muse/eeg,631.6724243164062,832.3600463867188,861.9697265625,735.3062133789062
/muse/eeg,651.4122314453125,835.6500244140625,858.6797485351562,753.4010009765625
/muse/eeg,603.707763671875,829.070068359375,855.3897705078125,740.2411499023438
/muse/eeg,659.6371459960938,832.3600463867188,873.4845581054688,733.6612548828125
/muse/eeg,585.6129760742188,829.070068359375,845.5198974609375,702.4066162109375
/muse/eeg,541.1985473632812,822.4901733398438,835.6500244140625,708.9865112304688
/muse/eeg,583.968017578125,825.7801513671875,858.6797485351562,730.3712768554688
/muse/eeg,611.9326782226562,827.4251098632812,857.0347290039062,732.0162353515625
/muse/eeg,606.9977416992188,825.7801513671875,847.1648559570312,727.081298828125
/muse/eeg,628.3825073242188,827.4251098632812,855.3897705078125,763.2708740234375
/muse/eeg,654.7021484375,832.3600463867188,857.0347290039062,778.07568359375
/muse/eeg,597.1278686523438,829.070068359375,855.3897705078125,705.6965942382812
/muse/eeg,679.3768920898438,834.0050048828125,873.4845581054688,743.5311279296875
/muse/eeg,708.9865112304688,834.0050048828125,860.32470703125,773.1407470703125
/muse/eeg,656.34716796875,832.3600463867188,847.1648559570312,763.2708740234375
/muse/eeg,633.3174438476562,837.2949829101562,860.32470703125,713.9214477539062
/muse/eeg,710.6315307617188,837.2949829101562,863.6146850585938,769.850830078125
/muse/eeg,699.1166381835938,834.0050048828125,855.3897705078125,779.720703125
/muse/eeg,667.8619995117188,830.715087890625,852.0997924804688,753.4010009765625
/muse/eeg,679.3768920898438,829.070068359375,860.32470703125,756.6909790039062
/muse/eeg,705.6965942382812,832.3600463867188,861.9697265625,774.7857666015625
/muse/eeg,700.7615966796875,830.715087890625,855.3897705078125,781.3656616210938
/muse/eeg,666.217041015625,829.070068359375,853.7448120117188,743.5311279296875
/muse/eeg,702.4066162109375,834.0050048828125,857.0347290039062,773.1407470703125
/muse/eeg,685.956787109375,834.0050048828125,850.454833984375,763.2708740234375
/muse/eeg,705.6965942382812,830.715087890625,857.0347290039062,776.4307250976562
/muse/eeg,669.5070190429688,827.4251098632812,837.2949829101562,759.9808959960938
/muse/eeg,707.341552734375,825.7801513671875,845.5198974609375,797.8154907226562
/muse/eeg,748.466064453125,832.3600463867188,871.839599609375,794.5255126953125
/muse/eeg,732.0162353515625,835.6500244140625,863.6146850585938,756.6909790039062
/muse/eeg,730.3712768554688,837.2949829101562,855.3897705078125,766.5608520507812
/muse/eeg,674.4419555664062,832.3600463867188,843.8749389648438,753.4010009765625
/muse/eeg,704.0515747070312,834.0050048828125,853.7448120117188,766.5608520507812
/muse/eeg,692.5367431640625,830.715087890625,853.7448120117188,758.3359375
/muse/eeg,738.59619140625,835.6500244140625,870.194580078125,776.4307250976562
/muse/eeg,713.9214477539062,830.715087890625,852.0997924804688,751.7560424804688
/muse/eeg,702.4066162109375,824.1351318359375,850.454833984375,756.6909790039062
/muse/eeg,733.6612548828125,827.4251098632812,861.9697265625,768.205810546875
/muse/eeg,773.1407470703125,827.4251098632812,865.2596435546875,773.1407470703125
/muse/eeg,761.6259155273438,824.1351318359375,855.3897705078125,766.5608520507812
/muse/eeg,779.720703125,827.4251098632812,853.7448120117188,781.3656616210938
/muse/eeg,741.8861083984375,819.2001953125,835.6500244140625,776.4307250976562
/muse/eeg,743.5311279296875,820.84521484375,853.7448120117188,776.4307250976562
/muse/eeg,829.070068359375,827.4251098632812,863.6146850585938,791.2355346679688
/muse/eeg,817.5552368164062,827.4251098632812,855.3897705078125,764.9158325195312
/muse/eeg,876.7745361328125,832.3600463867188,871.839599609375,789.590576171875
/muse/eeg,865.2596435546875,830.715087890625,858.6797485351562,774.7857666015625
/muse/eeg,881.70947265625,834.0050048828125,866.9046630859375,796.1704711914062
/muse/eeg,858.6797485351562,827.4251098632812,858.6797485351562,774.7857666015625
/muse/eeg,835.6500244140625,824.1351318359375,845.5198974609375,787.945556640625
/muse/eeg,835.6500244140625,829.070068359375,855.3897705078125,784.6556396484375
/muse/eeg,824.1351318359375,829.070068359375,850.454833984375,781.3656616210938
/muse/eeg,870.194580078125,835.6500244140625,871.839599609375,791.2355346679688
/muse/eeg,861.9697265625,835.6500244140625,858.6797485351562,784.6556396484375
/muse/eeg,850.454833984375,832.3600463867188,853.7448120117188,796.1704711914062
/muse/eeg,824.1351318359375,829.070068359375,855.3897705078125,769.850830078125
/muse/eeg,876.7745361328125,832.3600463867188,866.9046630859375,794.5255126953125
/muse/eeg,858.6797485351562,830.715087890625,855.3897705078125,779.720703125
/muse/eeg,881.70947265625,830.715087890625,861.9697265625,801.1054077148438
/muse/eeg,857.0347290039062,830.715087890625,848.8098754882812,784.6556396484375
/muse/eeg,866.9046630859375,827.4251098632812,857.0347290039062,804.3953857421875
/muse/eeg,919.5440063476562,834.0050048828125,870.194580078125,804.3953857421875
/muse/eeg,881.70947265625,832.3600463867188,848.8098754882812,792.8805541992188
/muse/eeg,916.2540283203125,837.2949829101562,870.194580078125,812.6203002929688
/muse/eeg,926.1239624023438,838.9400024414062,857.0347290039062,801.1054077148438
/muse/eeg,919.5440063476562,827.4251098632812,852.0997924804688,820.84521484375
/muse/eeg,903.09423828125,829.070068359375,848.8098754882812,807.6853637695312
/muse/eeg,901.44921875,838.9400024414062,852.0997924804688,807.6853637695312
/muse/eeg,896.5142822265625,838.9400024414062,855.3897705078125,786.3005981445312
/muse/eeg,957.3785400390625,845.5198974609375,861.9697265625,817.5552368164062
/muse/eeg,945.8637084960938,838.9400024414062,858.6797485351562,807.6853637695312
/muse/eeg,985.3432006835938,835.6500244140625,863.6146850585938,825.7801513671875
/muse/eeg,945.8637084960938,838.9400024414062,842.2299194335938,801.1054077148438
/muse/eeg,955.7335815429688,838.9400024414062,855.3897705078125,801.1054077148438
/muse/eeg,972.1834106445312,837.2949829101562,838.9400024414062,822.4901733398438
/muse/eeg,932.703857421875,834.0050048828125,842.2299194335938,812.6203002929688
/muse/eeg,1026.4677734375,838.9400024414062,871.839599609375,842.2299194335938
/muse/eeg,1003.43798828125,835.6500244140625,848.8098754882812,810.9752807617188
/muse/eeg,1003.43798828125,837.2949829101562,843.8749389648438,827.4251098632812
/muse/eeg,973.828369140625,829.070068359375,834.0050048828125,822.4901733398438
/muse/eeg,980.4082641601562,824.1351318359375,842.2299194335938,842.2299194335938
/muse/eeg,973.828369140625,832.3600463867188,850.454833984375,810.9752807617188
/muse/eeg,1013.307861328125,832.3600463867188,850.454833984375,829.070068359375
/muse/eeg,1001.7930297851562,835.6500244140625,837.2949829101562,830.715087890625
/muse/eeg,962.3134765625,832.3600463867188,832.3600463867188,819.2001953125
/muse/eeg,1011.6629028320312,832.3600463867188,850.454833984375,850.454833984375
/muse/eeg,1011.6629028320312,834.0050048828125,847.1648559570312,832.3600463867188
/muse/eeg,1016.5978393554688,835.6500244140625,852.0997924804688,834.0050048828125
/muse/eeg,991.9231567382812,835.6500244140625,843.8749389648438,810.9752807617188
